intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
134.50447354319684,12.911909381676262,0.11220790283264725,-0.009057151508792336,-624.5371360122496,6.655791097326707,0.3471098909377579,-0.001088097428059592,-0.00813568656080346,4.646893717351068,-240.2162627028721,0.11663270543124486,0.6281322611024337,0.43374763340962363,0.5936097529377048,-0.0032938213281940064,-3.799636211193079e-07,-2.420725400127815e-07,-3.183195723892494e-08,-10.031288870247014,38.21533376220698,-10.038733352728737,-5.784050810352891,9.127077703652585,-21.474748452124604,-0.00010987269306700692,-33.673233090981796,34.42021035138246,1.5681838736774888e-06,-0.0003743219869249869,14.910786583371783,-0.08956541292682373,126.70802741158735,37.5214043470635,21310
139.27020758150928,9.03341898659978,0.10987920244512374,-0.008701465861181108,-647.8687313487303,10.997346984727677,0.20869867232569395,0.007502383662457108,-0.00802518847819241,3.464596269617392,-244.48047349585306,0.1193790502102508,0.6032567869765414,0.42973212200064,0.6001087037808371,-0.002949486458629416,-4.058728019705372e-07,-2.2418996301858684e-07,-3.771073743662529e-08,-11.913500725138054,33.17943880769924,-12.176881525374897,-10.233860302793286,9.6651639026119,-20.03505209415125,-4.371406020605672e-05,-34.190578884317404,33.9344652664974,1.0745128144661237e-05,-0.0004138094389196523,14.823141507280566,-0.08757590839552086,126.70645139187884,37.51875080500249,21311
137.2924242114415,5.8318997087980575,0.09941408918578487,-0.0076621168545663995,-592.3982045279643,10.001184897651838,0.06027922813107595,0.01454545445948277,-0.00805678635572328,3.0250138699386198,-242.9398370424663,0.11290161987867361,0.5826929721010307,0.4523454149381356,0.6103311492710282,-0.0024467197268874924,-4.508189697187714e-07,-2.6457190752891286e-07,-3.187697256805484e-08,-10.15137314728479,33.61087971341022,-8.482754575851871,-14.926680717579229,10.09950386282677,-19.495409217477455,0.00035438268471233797,-32.46690606295906,32.81047977658929,1.917730443200358e-05,-0.00047400692248912547,14.172730522687802,-0.09251245062677917,126.70691946411556,37.51509833713639,21312
135.73425506744096,-1.578024279150341,0.0646287117294945,-0.004296759668581934,-421.949417806442,-3.1622958254025653,-0.20443717782633516,0.030530312334348112,-0.007836136461663337,2.2338347646462764,-237.706746177366,0.10129100291785403,0.5314758751060964,0.49555600891563917,0.629629421080953,-0.0015958460288746914,-5.435745813033272e-07,-3.1339777190146704e-07,-2.1169771394975986e-08,-4.929142891354509,33.40709748901154,-0.6003280013694493,-24.827425940872946,10.752229857296678,-17.766913063773103,0.00115401033019456,-26.989701876579957,29.064007566683514,3.333137473698067e-05,-0.0006093386574253017,13.13411815796,-0.10390936292512787,126.70652058482338,37.51059783447811,21313
122.48578018345187,17.46330405075267,0.10877280447962931,-0.008974568986855544,-543.7856423739569,0.9462769626059875,0.4161898523048375,-0.01414836571810524,-0.008407145296164978,6.186875422727151,-221.66519218132441,0.1065361118376132,0.6405033799696805,0.4487552880642108,0.5702637704795397,-0.003187071999224381,-3.8381353317062907e-07,-3.268462329276877e-07,-4.9778127704232075e-09,-5.2632825464658595,48.00751909417032,-1.9459119648624028,-3.1431268081956656,8.483515290395308,-23.886348102844842,0.0004621450819885479,-29.200461727519308,33.28046295778555,-5.019774583309508e-06,-0.00033825172155273317,13.696419746692028,-0.09798782628222223,126.71319259164342,37.52037539808062,21314
107.78216795597396,25.692626227202297,0.0956709317701161,-0.00811972315275121,-414.9589296747608,-10.959307734801216,0.5519843920226393,-0.030290939718250143,-0.008876779212652309,8.016661097642961,-198.278361276094,0.09683174824798622,0.6622446409285766,0.48147661357799154,0.5409720266837723,-0.0031452155018332185,-3.921011688849885e-07,-4.559927260893456e-07,3.500828991385349e-08,1.4831676271562186,60.31032878556484,8.280287908951015,-0.7256900119565828,7.474320775862088,-26.153446984895588,0.001125688836428495,-23.949207641337424,31.482566253619588,-1.553211642243523e-05,-0.00031534887770902,12.278646565288893,-0.10808742119767994,126.71891876142693,37.52020716759903,21315
96.24612210968095,36.62443486915599,0.08158378452327773,-0.007241482191851573,-291.56829676462235,-26.539803467905294,0.7396906885540595,-0.04761616083470137,-0.009695071227360767,9.69618824106449,-170.83116282013867,0.09196747623749335,0.6969482196786884,0.5182197345826873,0.5042094450010413,-0.0033780857163281095,-4.1130857436875776e-07,-6.332483165250502e-07,8.125402407536525e-08,9.476442464525716,74.50366133464287,19.101670785348816,1.03389694852327,5.796145321507091,-27.773193301911675,0.0019850174721398974,-19.31757563812776,29.1243540974213,-3.0383172599690928e-05,-0.0002966361222239756,10.758083637793659,-0.11909455819530398,126.72512332161521,37.52075627781089,21316
98.42613038927705,45.33648279836611,0.06391829857727435,-0.005979660681797305,-236.4047060469198,-38.073958026673594,0.8219800651995048,-0.05930112369603806,-0.010249519723682774,9.536918520891112,-142.1897685982166,0.0936650861079241,0.6975479999677945,0.5253186537367619,0.4610812941842492,-0.00330022921686448,-4.237117371590347e-07,-7.35459109565151e-07,1.3005539322618088e-07,16.417049408614975,84.3568702970481,27.464673552857306,-0.28059128796668,4.390122387581779,-28.743407479319195,0.002771134954421236,-16.86503111241386,26.081491763126117,-3.742352029078915e-05,-0.0002833415913456222,9.132158301510112,-0.12835823500515692,126.73053373535897,37.52055707999099,21317
103.12126276491652,53.89671159976412,0.052203361856984515,-0.005216773250692149,-230.54916253258298,-46.76826623741931,0.8914758411289314,-0.06842582877666999,-0.01074534322826287,8.839380751000684,-112.770526623034,0.09814707561405214,0.6940654161232813,0.5324889550144027,0.4231250975335768,-0.0032397856716613648,-4.4605523353946213e-07,-8.444311415089648e-07,1.885820507165513e-07,23.361541787777753,94.56225787618263,35.87622147508622,-1.7271412962614112,2.65546504583685,-29.760964779122684,0.003742402362729782,-14.872590072201849,22.74359981746802,-4.2598059221215254e-05,-0.0002766687316969686,8.157174316664786,-0.13857699877611887,126.7361576234256,37.52074545539758,21318
112.02928325437432,59.13610650181384,0.026884816938989677,-0.0031089463731817767,-186.525873029358,-56.316254079901675,0.9129881280257552,-0.07244990586364963,-0.010617005234108612,6.597681869279165,-82.20418457863576,0.09753467945934052,0.6474017358027326,0.5300946460153817,0.38027273438386244,-0.0026875507289094345,-4.347900233055668e-07,-8.72878142831315e-07,2.3185189864358646e-07,29.759893393358432,101.14022288682739,41.95422690422906,-2.838720933662398,2.2010368991544205,-30.265751227159942,0.0037834521905305758,-15.499963381726905,20.677302011693588,-4.5084444327402675e-05,-0.0002907417297505017,7.751108156360396,-0.1445639731868614,126.74321514378205,37.5219067233361,21319
120.41749563465828,60.53381320703989,0.0018926302580722979,-0.0008232814632619799,-130.95684864563617,-60.93658983445234,0.8874136634393933,-0.07204434954936069,-0.010194354998418474,3.154236261728989,-47.291112514024036,0.0920544408381618,0.5717422459940368,0.5168237558819248,0.3322124680796266,-0.0016832274886288841,-3.9008673412259175e-07,-8.169919041789203e-07,2.455602074403422e-07,33.64976363568963,102.11413022446757,44.48389908320199,-3.6599615149803393,3.071564254962214,-30.245718218348998,0.002900128190915138,-18.047013445654986,19.952599448808975,-4.552262582201265e-05,-0.0003130256649657966,7.516634131458569,-0.14641529375573792,126.7488155826459,37.520512435412016,21320
119.01945122656699,58.80332441574825,0.021959370740682115,-0.0025123735567662425,-210.3113669232976,-54.53425167232819,0.8892867454311727,-0.06903012760983525,-0.010496629296253997,4.499227933635892,-58.46328939244485,0.09683872356687444,0.6071201504007523,0.5153343745633261,0.3539753651736443,-0.0019179305539463564,-4.306845916080417e-07,-8.251077426675842e-07,2.582939779927549e-07,31.533491297672033,100.74725044814403,43.37119283181388,-4.329428822891305,2.4856993689619142,-30.5932908985776,0.003443156245591443,-17.663619456322337,20.219395033800616,-4.161533134915673e-05,-0.0002970279903616648,7.3018741862012,-0.14800070534392748,126.74324183744143,37.51850596365194,21321
131.2561030947247,37.36666542247377,-0.015946134640070348,0.001957391576206614,-41.931415071425405,-74.50990739737604,0.7922106719703884,-0.05782173720936272,-0.009676654583880173,-1.7229567396277166,-35.599990618388354,0.07381029903158186,0.4665100741842098,0.5141728923288461,0.2605475235140863,-0.00010007049047511683,-3.647891030475778e-07,-7.703729876713427e-07,2.451692133175653e-07,44.76511404673089,106.62067962690125,52.162832477851964,-3.039051278814,3.6557665750659734,-30.07072015699772,0.001685007037814558,-19.163272309101714,21.039863925032137,-5.4390712959545235e-05,-0.00038416883004924277,7.175311619226375,-0.1461368374346726,126.75566589791076,37.52007688820165,21322
107.44645633693466,51.963880161275696,0.06372649952335384,-0.0060742669012812745,-336.8554821867712,-35.54164938960309,0.8421288250333383,-0.06389036338436434,-0.010828919710008302,7.939142873836388,-92.96960346945718,0.10214470465283326,0.6815767337512031,0.5072790672481837,0.4107036104571096,-0.002609653363803235,-4.5835124254134387e-07,-7.701532294565477e-07,2.060431565430125e-07,21.067810285129926,90.35377756485602,34.019912241346,-4.431599657914272,2.785992635490602,-30.06533739689692,0.0036471851652612095,-16.197469726785844,22.526772860714537,-3.218834644629741e-05,-0.0002628805864521849,7.164483334257448,-0.1420005043344799,126.73380894864344,37.51608671250486,21323
115.35007468176168,54.976564650319645,0.04202188057392997,-0.004156623076765569,-291.23527529257194,-42.68702669796979,0.8506041733092257,-0.0645254621664611,-0.010553568042871093,5.731690888942191,-65.71152852567826,0.10094439747939446,0.62938479164316,0.500665877439855,0.3751532040832107,-0.0018669487335344597,-4.472537416401396e-07,-7.550640430694549e-07,2.5080690942892437e-07,26.18394879848886,93.77976522824531,38.69136768265962,-5.581523234133079,2.9030495278655835,-30.70464269561483,0.0034518882144472574,-17.594542992338006,21.084980854427602,-3.358255556149923e-05,-0.00027527665646069475,6.839260228288919,-0.14711516065590244,126.73735307054208,37.51538694098997,21324
125.1639047866719,57.25738626975104,0.018558090188614235,-0.0020096980213897783,-225.1263403680318,-51.63146387311877,0.8567825004059838,-0.06421626612931972,-0.010270103821366906,2.58949890786246,-41.46964770568261,0.09541476183375973,0.5679503591651005,0.49804620585682907,0.3347694944919171,-0.001173325575353916,-4.1957035294756215e-07,-7.528568073830265e-07,2.746307325825657e-07,31.802349176237552,97.92674177925042,43.167551310811376,-5.543951848629699,3.153774504540836,-30.706814012042436,0.0029162354614258993,-20.36916474162536,20.414176075353396,-3.807123699352701e-05,-0.0002996962604895693,6.931860153105583,-0.14903538863543336,126.74211095416764,37.515279842530006,21325
131.74839490867217,47.055696611239746,-0.007969180936048344,0.0008884738693693759,-104.35708862673043,-63.75361576874898,0.8033960336714889,-0.05869202006702045,-0.009691474994566483,-1.2559730093262491,-28.41425909056354,0.0816125630346367,0.48367446679816933,0.49975668525853345,0.28336346534827594,-0.00017125362360864246,-3.692935455344967e-07,-7.111507547990156e-07,2.596306933502039e-07,38.650504949134266,100.29250359101943,47.48331442196657,-4.5690216996331445,4.113316124434891,-30.18768257159837,0.0017508174788369423,-21.55224817112043,20.77638296112598,-4.579712921733336e-05,-0.00034892890619397346,6.975847487288614,-0.14617627916514894,126.7485031464966,37.51560938874926,21326
122.43057777939461,53.66416689572577,0.039479712457747305,-0.0037259575189525036,-320.83103225944734,-39.39922892932719,0.8209734541145287,-0.059343752353709346,-0.010357320879499648,3.638066098008509,-45.269917496740824,0.10036365841680177,0.5879010898885026,0.4813098613165055,0.3534501012413227,-0.00103890654311769,-4.428812133900219e-07,-6.933157492550981e-07,2.8037005345310497e-07,27.20209815191228,91.9625076615752,39.424347042393435,-6.956645624713158,3.3399429467181307,-31.097717592761313,0.0030640833076838836,-20.389568185772163,21.104382621213695,-2.94958256291178e-05,-0.00027621025621692196,6.517944922244454,-0.1500413342314625,126.73710299172977,37.512701817751,21327
113.39314771089356,50.84572647477287,0.06665860657240341,-0.006176824622172425,-409.82504026409055,-28.34526439990073,0.8064520765066175,-0.0591423509056854,-0.010743471668521243,6.338034936391137,-66.04011411928,0.1054384495338091,0.6477105133838529,0.48165029245707797,0.3894470309010832,-0.0017257189239492559,-4.65017221932668e-07,-7.034740555442597e-07,2.4463416184105e-07,21.43129488469738,88.18130772722216,34.63637355609699,-6.780131080285749,2.9309887300920634,-30.881248464667834,0.003521706934161464,-18.04145818022502,21.950341083470093,-2.431867481027694e-05,-0.0002537938723427867,6.524943339837983,-0.1478866982595966,126.73357519465186,37.5129551650066,21328
101.73653511409668,35.43892128414208,0.09480603031498627,-0.008370970249337474,-415.9811093540445,-14.428053433169831,0.6792633986921809,-0.045892579600208885,-0.009997762188291598,8.984671353950812,-154.62579554540375,0.09715963379148145,0.694180202330406,0.4853850965564519,0.4852930672453937,-0.003017797854347707,-4.252714915171281e-07,-5.867161209650048e-07,8.809267382507025e-08,5.762561010389385,70.53742938045579,16.147082716460886,-1.7170889677125052,5.656264728951714,-27.408640952896,0.0020882909096992986,-20.114390139738095,28.85372593911715,-2.108099537883233e-05,-0.0002713501788773944,9.411153634093822,-0.11984258526070513,126.7248954590203,37.516428945139154,21329
104.34090526115727,43.8274692868865,0.07531219605901521,-0.006889716799316496,-356.1204691260728,-26.044301729647778,0.758864607480725,-0.05630361527131444,-0.010411769718811388,8.675170257456791,-124.52201826260107,0.0982713519882794,0.6894721280275585,0.49391236722440557,0.4455949905549074,-0.0027974491311299515,-4.345569166511138e-07,-6.666079371389638e-07,1.401709815275565e-07,12.999932695852504,79.6469407380065,24.660169402078928,-3.221141774740642,4.433944524315234,-28.6379314682596,0.00275860185448003,-18.110651885490274,25.92158662175153,-2.6548168074574597e-05,-0.00026307256711456537,7.882108667717729,-0.1301130912998233,126.72914095377996,37.51599952583299,21330
109.2757264709112,43.339247270713685,0.08688119629335443,-0.00785953588975249,-467.13815902861285,-16.032126522301393,0.727398845948624,-0.05424559722761977,-0.010656059324861442,8.06888292726636,-100.70421542721093,0.10415722151254844,0.6857274105876416,0.4651323046813836,0.42913360477540163,-0.00231787563498474,-4.499955250074586e-07,-6.246614687794147e-07,1.6082723103699563e-07,11.203040227554492,76.97882982696535,23.63969976885351,-5.8603876744415455,4.144413536339314,-29.015328723400994,0.002916101362984491,-19.259921301059045,25.49063549103455,-1.7300392970389838e-05,-0.00023802304638290714,6.732044932587946,-0.13519970122251088,126.72896966340448,37.513023161354845,21331
109.27313096652657,33.14102162003224,0.11142613954522972,-0.00976980684662833,-569.5401072843059,0.011793428867482343,0.6090210764273412,-0.042095888283451094,-0.010269714058082581,8.271435205900682,-135.11747591717844,0.10372989633963295,0.6927642955360336,0.44196417736238147,0.46931062523071004,-0.0025323141935814815,-4.405474585475004e-07,-5.223185873722788e-07,9.59792537866957e-08,1.2337091085862475,65.00099885632844,12.381773588268004,-5.035963700719264,5.505484969737868,-27.070242754370483,0.002161151669550139,-21.849898164095496,29.00117933812059,-7.876236880088031e-06,-0.00023722502370815572,7.896734875361746,-0.12182855527683333,126.72456153357894,37.51284888767801,21332
108.57139741593225,29.294436727536226,0.1088088686454852,-0.009431846702235019,-533.6441628843316,-0.8802489294600373,0.5671389751764359,-0.03689907310002468,-0.009765531998810986,8.066418280899107,-158.62961674954008,0.10157509118163371,0.6778799772327235,0.44898988363391945,0.49252215273144534,-0.0026780943822506307,-4.252080010706677e-07,-4.835506471733912e-07,7.067651524244564e-08,-0.2741514432510821,61.689665688945624,9.488721030741006,-3.577951530991742,6.421553052525586,-26.537761324981677,0.001716392109738782,-22.454082844857517,29.981627026230075,-9.210130951324515e-06,-0.00026071676250814606,9.347510058109114,-0.11510586010443702,126.72272411487454,37.514294919956676,21333
124.52328526640937,12.830872589901102,0.12448128134834516,-0.010242808485949753,-666.2763321982806,17.910373316608467,0.23305262858528095,-0.00642629451226853,-0.008865274099576615,5.443236129231946,-203.18798780601455,0.10605011981322501,0.6264897882986667,0.42753766653776976,0.5526426770090186,-0.0022825462670068033,-4.4869890394868736e-07,-3.269018432333933e-07,1.0288733335643212e-08,-9.588029268044112,44.37557014735709,-2.8424014006916494,-9.002491798502733,8.66901731764414,-23.209054705828585,0.0008092790764784859,-29.02494347068441,33.050224718126834,1.3203693281676466e-05,-0.00034371221745912127,11.347302117292065,-0.10151501124965429,126.71522085131534,37.512349271270885,21334
115.75987384979062,27.9442692226557,0.12367824826799151,-0.010670981335405923,-686.6172418185118,13.888870864170736,0.49297667602599754,-0.03401035187390729,-0.010212718243691618,7.648624055067246,-126.21955604271034,0.10582367099440367,0.6819789778409062,0.40252976176792776,0.47090728937480975,-0.001897319232327142,-4.5253495440331555e-07,-4.4420129152133225e-07,9.446890979636735e-08,-3.6033603159829237,58.020857599105355,8.25367844960459,-8.444424240580647,5.938391820998872,-26.596928560650284,0.0020004028698838916,-24.577007985597092,30.461717988458258,7.731202512141946e-06,-0.00022236023092783944,6.7868162949029704,-0.12268009873713262,126.72312378787706,37.51022634485727,21335
115.39484952120888,40.71656849260862,0.09127952472475458,-0.008132634818838578,-550.1822420063231,-6.257293981657631,0.6679840571821525,-0.049566938567777094,-0.010506025326940978,7.115193161392353,-78.28351545035892,0.10874567317507497,0.659984302449611,0.42679276324352844,0.41601738994095333,-0.0015544698119918823,-4.483405486312768e-07,-5.313560564601293e-07,1.786452021482215e-07,8.627012929177273,71.21647778943115,21.294635269934616,-8.293640066441835,4.689886761321051,-29.548008158014817,0.0026782218847314614,-21.643689549682048,25.81308192917945,-6.722416375773269e-06,-0.0002143327525850859,5.955341924078277,-0.13907343287781224,126.72851926211857,37.51048241928701,21336
118.84717389271928,39.50889578702065,0.09295179441346987,-0.00812449206473085,-604.840929207497,1.7598259077151817,0.6356968362479136,-0.045550166332706574,-0.010381569659633574,5.754114414973576,-47.74477691052738,0.11213137718425967,0.6231214309537794,0.3981628195092249,0.39528121367082414,-0.0006374128215432398,-4.4497351949944514e-07,-4.688764823251853e-07,2.135573236907241e-07,8.48497720690648,68.39219274938904,21.569158160183683,-10.078533349701624,5.041904437517111,-30.707880011018577,0.002471912496811486,-24.107287301440774,25.963834450614563,-2.3837452184309046e-07,-0.0001971512308470447,5.65258218278039,-0.14601023949547015,126.72887410436182,37.50824363218556,21337
117.38384728807304,28.65174919346308,0.11047417495854948,-0.009415864905516548,-660.7330522836511,14.856181834197008,0.44614478151493514,-0.0348811988780673,-0.010209978599807884,7.452834630518303,-96.50796721448287,0.10172879744708614,0.6610367938941416,0.38530699404061497,0.4544560175045832,-0.0009941770634373966,-4.602043876305705e-07,-4.2724342091571596e-07,1.2908769854149195e-07,-1.1004991656103982,59.04381646203154,12.734419358847326,-11.809138202948702,6.067519548746073,-27.92939246658536,0.0021181477365377955,-26.24062778861225,31.092958261547754,1.5268362708767823e-05,-0.0002203502757548976,4.960545558111527,-0.13346709264435647,126.72367451730786,37.508087894345195,21338
118.24075128760661,48.51153659950866,0.0655737438592922,-0.005929220637784475,-442.3507220288011,-22.634850095357116,0.76207984591517,-0.05454159443862672,-0.010468683331795679,5.117699486428944,-51.161453830214775,0.10613811675377853,0.6157213210218049,0.4555274117743935,0.3773414933022993,-0.0010332926143288373,-4.5442798468123426e-07,-6.170422491667593e-07,2.5850373060699866e-07,19.803984530250872,83.29140049096088,32.72175612934376,-8.149466398415095,3.7528980886636263,-31.131930300822404,0.003061997905503645,-20.55253379591181,22.569351874829483,-1.8336370353287394e-05,-0.00024386802425253,6.176417241284135,-0.14902301549531088,126.73281609389528,37.51084224358553,21339
125.5675887422931,48.96969052380967,0.04273891517911991,-0.003827532735395969,-360.3723264954426,-28.96583180329544,0.7436795347605897,-0.05309896724565732,-0.009867742594440147,3.0409115137037728,-35.43405997757389,0.10217320327949896,0.5591560869745298,0.445176706432244,0.352079027396189,-0.00034876504677457706,-4.2558007020350254e-07,-5.479475621460001e-07,2.7397783693345636e-07,21.736890625300262,81.30848856550465,33.74643896979798,-8.714166139943472,5.010529420279425,-31.129486714437146,0.002326291700533708,-23.519590903441923,22.65900488752038,-1.9890464378734584e-05,-0.0002527288925468506,5.940446032092535,-0.14788985309622987,126.73433203369085,37.50968150840593,21340
