intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
167.58406516657504,-23.546369888989744,0.018647003237118404,0.0022826286246742846,-288.7714976340037,-27.0427199584731,0.11997621480495044,0.03730082204561207,-0.019959437753409595,2.833662451661292,-171.8599052055948,0.1288114944530179,0.4402734794120257,-0.03783856933483881,0.5767477394713172,-0.0016886713620344793,-2.069937272860673e-06,3.197387962463677e-07,-1.672975822193524e-07,2.105751960633397,-1.8993275086282964,-20.468708299434365,-1.4152217676234753,9.738502169817743,-22.24981396591187,0.0011486889448812996,-19.364405235973063,13.04804800942339,2.7226053801722273e-05,-0.0003782310042480298,11.272076541416034,-0.10821994136888173,126.70802741158735,37.5214043470635,21310
167.42601864062487,-23.23623150140169,0.018966417823644444,0.0023297128917589317,-290.5251501292536,-27.176311468855335,0.1064084308196933,0.037946911510826464,-0.019144914235698154,2.8222058435153112,-171.90121335676514,0.12852147065145886,0.43128672534590573,0.01088209630604662,0.5729798858924201,-0.0017423398677179893,-2.0232022943174714e-06,2.5343100841433783e-07,-1.9926914881704538e-07,1.3483874218120278,-1.878439211599236,-21.055267798974167,-2.2263599202678095,9.569242798790842,-22.46407444174509,0.0005400947768581478,-19.42614193796703,13.004032404974831,2.805151598613924e-05,-0.00037676446638522853,10.267599357760199,-0.11689124559409983,126.70645139187884,37.51875080500249,21311
167.29147575982137,-23.009124437347207,0.018766707446707824,0.0023279602314109095,-291.79986637479544,-27.285888282100046,0.09060458404704476,0.03885848956365066,-0.017372645383923083,2.841627372329254,-170.63167423672797,0.1283849315469943,0.4265688527585972,0.06590620121560027,0.5640828630255856,-0.0017552498348371885,-1.865995081715819e-06,1.982049135542215e-07,-2.21317743781047e-07,0.6761066934410827,-1.8362506047271552,-21.513146693666492,-2.9561855873347413,9.390051189053779,-22.726961415269024,-0.0002313509026494534,-19.473536604498577,12.968451831013304,2.997313903616597e-05,-0.0003760703956121327,9.633168469462541,-0.12551635053671426,126.70691946411556,37.51509833713639,21312
167.12341785802607,-22.347800581823115,0.018956182773115535,0.002375622849769362,-293.3605868110402,-27.41980724293329,0.06888939259981466,0.04033689905371528,-0.014342022837748086,2.8705043256687977,-169.32714971978862,0.12820813135695594,0.414918898964184,0.25732473544668255,0.5731872416397082,-0.0018377309444077398,-1.6568478705029707e-06,8.494615549120865e-08,-2.668438689487655e-07,-0.061085802409647894,-1.3844690692116544,-22.478070120173513,-4.052512922369754,9.129202823982624,-23.060719293713277,-0.001132390560294167,-19.535514676463464,12.926113726529058,3.262333645241101e-05,-0.0003722031425366842,8.415543150327856,-0.16379080086656084,126.70652058482338,37.51059783447811,21313
167.70641689972774,-23.22411392041849,0.0169413157695432,0.002121773619268754,-287.46161285180483,-26.8995921879812,0.10407113142396944,0.039232507747667844,-0.010785527858841081,2.6539938281587565,-163.48839519285607,0.12944471920852996,0.45386320038633265,-0.09960926579399232,0.44833698348909756,-0.0017833482014799362,-1.975919796500545e-06,3.030190677967229e-07,-1.261251703975498e-07,1.8101414072443482,-1.812315943964098,-19.131756147572908,-1.1964229148314502,9.67413448749436,-22.475213712027553,-3.559010106021212e-05,-19.273455465061293,13.195971090519967,3.119915737662642e-05,-0.00034441644474833886,13.103775785563753,-0.10516073496418084,126.71319259164342,37.52037539808062,21314
167.67916308050857,-23.27259341742044,0.014327264288421775,0.0018709197849123517,-287.64703105295507,-26.88300474865709,0.09151217744116702,0.03967333298998346,-0.0016610134421715136,1.6874947727257341,-152.96872023702966,0.1297061434211031,0.46187012678724915,-0.15753717093398406,0.3291423277389124,-0.002166905755294164,-1.8691949163563434e-06,3.229859772596221e-07,-5.1433258551673006e-08,1.4812579676543198,-2.651161079465904,-17.692106421166997,-0.9279215751593988,9.59041867629715,-22.71470322127623,-0.000681859105407017,-19.247617500343317,13.297142232958064,3.379292704027916e-05,-0.0002677261096638074,14.617008653772036,-0.10459973172524492,126.71891876142693,37.52020716759903,21315
167.35495202911451,-23.825204927347816,0.01102632038275958,0.001574222641188958,-290.6373603161551,-27.121317229945017,0.07643799271281704,0.03883676616913041,-0.0016623749969515848,-1.206159357131274,-145.81613820898588,0.12886959116899366,0.45652499505015137,-0.1511458552612458,0.2487997892469743,-0.00290213212646194,-1.6778742310213226e-06,3.4287524702937037e-07,2.8201718010629773e-08,0.13170081767077169,-4.112860460965244,-16.67474344096819,-0.9537687789851983,9.349696155956256,-23.060098772317794,-0.001125301598554847,-19.349926128666024,13.281407152873312,3.46913428725874e-05,-0.0001564394462433185,13.27481061252988,-0.10581260105187104,126.72512332161521,37.52075627781089,21316
167.197148291023,-23.26231110604227,0.009054194915094092,0.0014053119890592176,-291.80401338182037,-27.23323713234753,0.06725033756434498,0.03874128002263899,-0.006002612084211864,-3.815146288856269,-142.47400167921074,0.1280935988446531,0.45043493336972357,-0.1378088409292658,0.23433814707892503,-0.0033661773387100224,-1.5160242856445394e-06,3.552544063520933e-07,4.8177951094924836e-08,-1.2083199046906348,-4.5577525535199666,-15.863445153637358,-1.0246245177545732,9.13009051285853,-23.299390209965626,-0.0013846583574325688,-19.395374399444627,13.320628519372237,3.5193683730980294e-05,-7.216297346485716e-05,12.006827966954159,-0.10670308794269844,126.73053373535897,37.52055707999099,21317
167.30660514692102,-21.126033731528054,0.008176531687418847,0.0013338210768979743,-290.2375501488316,-27.12591253174144,0.06920823429203656,0.039137246816916785,-0.007597771637938809,-5.407686149548591,-139.96455391783235,0.12797198529500312,0.4457713009493877,-0.06922326860259696,0.253317122868039,-0.0037268860721184197,-1.4271894030160228e-06,3.7798588460081546e-07,3.915528604283676e-08,-1.8041824126938253,-3.8600622486078904,-14.78209278134237,-0.6682497971896488,9.088775717037272,-23.32249672818707,-0.0012991769648918597,-19.32829834558976,13.509377955110995,3.66853787195997e-05,2.2895623563642994e-06,11.226041960862226,-0.10709450645639451,126.7361576234256,37.52074545539758,21318
167.4458530906254,-17.24822507795413,0.007581378607445767,0.0012845042636451653,-288.11899672635946,-27.01979297461149,0.07571438086733498,0.038758815140920264,-0.00838112466934985,-6.187602791181144,-139.1827021737413,0.127667834489447,0.43467265701231994,0.3074146904327576,0.3166628465851232,-0.004322311839208777,-1.342287305345475e-06,4.0689564259264073e-07,7.540613650407087e-09,-1.6384522654683145,-2.7940947154925206,-13.746413803190723,-0.4527555970352116,9.015167311647986,-23.370532175942337,-0.0009802905556797574,-19.24979398225854,13.7640557458232,4.001147602676362e-05,0.00011188629179062505,10.08081747312471,-0.10788579125127049,126.74321514378205,37.5219067233361,21319
167.25292696182703,-14.923187424418002,0.006653253142000726,0.0012064708361269071,-289.39305816201113,-27.2075886901429,0.06643080772639834,0.03821525009032932,-0.008894974553385376,-6.597297276952249,-140.52980544069382,0.12592758900239753,0.42259484233227107,0.6031778725598491,0.3547887118358148,-0.004752638973463291,-1.3097091469920097e-06,4.141816178506156e-07,-3.911617855625354e-08,-2.6374509672149262,-3.2699866534293145,-13.666980573897476,-1.1998027306139192,8.635499255885819,-23.73342956056174,-0.001097179141497648,-19.336796006138883,13.759390493865217,3.6933358909556237e-05,0.00021962598344950712,8.700113899598948,-0.10924365570532739,126.7488155826459,37.520512435412016,21320
167.4899032798122,-17.06035204922895,0.008292065219614812,0.0013455190322253182,-287.67649601191573,-26.947691012385885,0.0737022416502024,0.04077762711744806,-0.008511407092080904,-5.836783256084818,-136.50225430805637,0.12809395300210874,0.43823378621960174,0.18428940196887214,0.2816771895346207,-0.003969537380645842,-1.2385059037241473e-06,3.900048090300082e-07,-2.925341323693981e-08,-2.4995523063291882,-2.246568391095745,-13.96198495444872,-0.44119058046220794,9.077932768264077,-23.356106817691035,-0.0012874137855464608,-19.224635297535624,13.751407692448051,3.945553675500773e-05,0.0001447769799321643,10.267900086834267,-0.10775711472760185,126.74324183744143,37.51850596365194,21321
166.5595511719347,-13.179189931242295,0.003634320727621685,0.0009437996741691533,-295.2462740498362,-27.967048568003733,0.024164326741617097,0.03498650765488492,-0.00849317251277715,-7.3408735415309145,-147.34332889863623,0.11959692800653277,0.3974321318087068,1.0400896456107496,0.40508179004582323,-0.005712813682070389,-1.5681439544393419e-06,4.3590283878769284e-07,-7.289851544026132e-08,-5.352217394903612,-7.7477511942693615,-14.121928388688193,-4.299009119582587,7.195835334167243,-24.875518100268224,-0.0016439287050618889,-19.683683613688718,13.531061609621327,1.917201406019824e-05,0.0002628696728774297,6.301037202294783,-0.11315145720951714,126.75566589791076,37.52007688820165,21322
167.18721259954114,-22.01369677500944,0.00897720442810032,0.001399522129366803,-291.45791325964535,-27.20464806722985,0.061461446710390125,0.040981074485381255,-0.008524308557698628,-4.677506879914751,-138.03754289448295,0.12791120686602894,0.4475074430303496,-0.10788142749423565,0.21734619225203328,-0.003313632230732405,-1.2181122739407673e-06,3.396156265974667e-07,1.1419686483834568e-08,-2.7964078465965025,-3.9688626981128445,-15.677174848455614,-1.1223092301687216,9.015186601083172,-23.427791310495728,-0.0017928183338752103,-19.378710168183925,13.387682966452001,3.6785053236539655e-05,3.269334210660031e-05,11.270279930171117,-0.10745625010014079,126.73380894864344,37.51608671250486,21323
167.28906162393338,-20.355458295290916,0.0088821131759623,0.0013956767389802223,-290.16981020632727,-27.104377705649796,0.06445596700018423,0.0418153279906339,-0.008995539748690792,-5.17308623843862,-136.22283696186997,0.12800224596297877,0.4444367146622875,-0.09573901732105919,0.23082875729102414,-0.0034671616339713505,-1.1519066984775698e-06,3.489153789567194e-07,-1.462042751140687e-08,-3.1135053216580113,-3.382087567064585,-15.190677650443046,-1.0188437954489031,9.015856679884909,-23.432676200165588,-0.0017818192916853933,-19.32181991615103,13.512150537045315,3.7507523013236925e-05,9.285103144525151e-05,10.797816506616437,-0.10760512449817805,126.73735307054208,37.51538694098997,21324
167.38579739346932,-17.826767727246004,0.008804431178287062,0.001392119888053317,-288.8208491376703,-27.01665597758182,0.06809020187917808,0.04228940735978622,-0.008439417771822893,-5.460090461072216,-135.01014716550085,0.12796405960496812,0.43953891564620196,0.04872509675303262,0.2519381811251411,-0.0036800416684985957,-1.0809273988960192e-06,3.619246496961691e-07,-4.609194105626693e-08,-3.303362674738438,-2.7617448200180457,-14.69577516201148,-0.8991045463115418,9.013259564206155,-23.44479741194057,-0.001685105450207296,-19.270732589736337,13.640941849302259,3.833859510891936e-05,0.00015314158494816743,10.117427377591607,-0.10782783196251426,126.74211095416764,37.515279842530006,21325
167.35339062179776,-15.020429048174464,0.007767305952073573,0.0013051902356675286,-288.4219011793528,-27.048098652049944,0.06897306336516024,0.04109601525196309,-0.00831218933965407,-6.144189882763783,-136.6209745577897,0.1270494328229419,0.429166569677168,0.33619981362495843,0.3044395997085431,-0.004196196114480498,-1.067608638940292e-06,3.926683426590272e-07,-8.633255840984773e-08,-3.581582257167362,-2.1085285496724055,-14.009408918706086,-0.8188033008507197,8.85980332773649,-23.594847347006464,-0.0014121088742473286,-19.283709384982814,13.733680169098005,3.853951098309574e-05,0.00023511937527893287,9.063969344177165,-0.10875019706611562,126.7485031464966,37.51560938874926,21326
167.2543853508249,-20.660900510062998,0.0092526684582966,0.001430887183152907,-290.45832296909873,-27.10931248174795,0.06314761452925644,0.04315402577373602,-0.009085478593162128,-4.930552037494518,-134.4988091000639,0.12803117372166023,0.44390071151198435,-0.1064446295145602,0.21943582412168086,-0.0032976065506886603,-1.0284691328834202e-06,3.38462832917851e-07,-3.7977745364806396e-08,-3.5371041066278224,-3.323626898441777,-15.60738897205185,-1.1861300922672442,9.005420440937934,-23.462983379443095,-0.002004639172696636,-19.32989087568503,13.48636873352299,3.789221728203741e-05,0.00013518163695090977,10.416856646105654,-0.10777861607799451,126.73710299172977,37.512701817751,21327
167.21379383284054,-22.019910873012456,0.009452812269007002,0.001442027764031003,-291.1198731997763,-27.151549246849854,0.06005782451256085,0.04284464435924189,-0.00933661973576945,-4.455867693014495,-135.23382264569915,0.12815702573241067,0.4486351903265803,-0.09520631309456361,0.20149519252314033,-0.003085512686722333,-1.1100390773660014e-06,3.2846330158313345e-07,-1.3981951217972382e-08,-3.2270594608548366,-3.634596471409386,-15.902915317539886,-1.2437777408871447,9.018211874300686,-23.44726746962251,-0.0020560979440316677,-19.354271523931022,13.411828707159556,3.76006529012885e-05,8.70846337380377e-05,11.120477342357571,-0.10754588858531519,126.73357519465186,37.5129551650066,21328
167.37771096904103,-22.759845240549588,0.011131802971246132,0.001579097632157655,-290.477732421169,-27.091257550347024,0.06624411264552166,0.0407638870314871,-0.004621207498841706,-0.7132646996783256,-140.19483359131468,0.12905342782195559,0.46084427550256724,-0.12506855217982984,0.19714551696012952,-0.0025191340747853694,-1.5893100869088538e-06,3.213253391445717e-07,3.7522423883190225e-09,-0.6588300569549019,-3.982721760284766,-16.579345272855235,-1.1563630652913228,9.26577514600653,-23.17080013152688,-0.0015857174636648781,-19.328256964714633,13.327665786437034,3.6477681514059755e-05,-0.00012900513063644967,13.196171141947321,-0.10601885524683773,126.7248954590203,37.516428945139154,21329
167.1845641995389,-23.130032933757217,0.009591552598960114,0.0014477457574947525,-291.95913544369864,-27.220861886061634,0.060158498054330406,0.04066115924200635,-0.007541185182155007,-3.282208164748684,-139.12054331210186,0.12825883890785456,0.4539725562745144,-0.10978062376876285,0.1967766582037035,-0.002971963211504865,-1.3948452961625204e-06,3.301624930561706e-07,2.701560548115768e-08,-2.014420918752092,-4.310614335111904,-16.154097086199613,-1.1963980204272455,9.091167288643458,-23.357359625335118,-0.0017802212219249333,-19.391485506264253,13.31100251486549,3.637347117374123e-05,-3.6436811315326656e-05,12.072880181940247,-0.1069262651592001,126.72914095377996,37.51599952583299,21330
167.2182507041254,-22.10138133892839,0.010152370010496507,0.0014927172566268445,-291.41252099078054,-27.175127836581154,0.05691220755352592,0.04278009016999089,-0.009731841808434411,-2.8657242776251355,-135.66716552304558,0.12842401620741806,0.45534442927515373,-0.07719775482869734,0.17414184307515168,-0.0026724048931152473,-1.2227730035966915e-06,3.166584033224056e-07,4.8090802285795296e-09,-2.613760490970169,-3.894204519694603,-16.336512788908827,-1.3415689320721707,9.067922556701614,-23.40027472376383,-0.0020799920750020446,-19.365313893264908,13.344316817592214,3.749654448451089e-05,1.1573362829963213e-05,11.902011508554468,-0.10712659631622706,126.72896966340448,37.513023161354845,21331
167.36253785388115,-21.279253313213786,0.011443218764797848,0.0016002036669819405,-290.4640601427586,-27.105828800269087,0.05742735955926971,0.04318197047252947,-0.01170924871467297,0.0540962393628448,-135.446549605129,0.12905690844823278,0.4631912279711959,-0.0474306945346582,0.1637588425458127,-0.002098868566397939,-1.3968530426582611e-06,3.061718182443498e-07,-1.948452599364207e-08,-1.60502819283369,-3.7803540919937237,-16.78705006535097,-1.5598352384071132,9.142115835121746,-23.31424278055684,-0.0020564025036416806,-19.321627955437904,13.344119948967617,3.769037267514952e-05,-9.449255901064724e-05,12.22815175160024,-0.10637218299410525,126.72456153357894,37.51284888767801,21332
167.49173593058254,-21.73014349175803,0.012300045520029928,0.0016805011443732302,-289.46210962638384,-27.01702306177691,0.06474311101077049,0.042215529184157385,-0.007681485836083694,1.1176307106405525,-138.18983690529905,0.1294925239038221,0.4647242368358285,-0.10237138728372405,0.18947679747100998,-0.0020326660844107508,-1.5439559160573479e-06,3.0510859044898716e-07,-2.6972580298388754e-08,-0.5678981874703586,-3.493625562617834,-16.976825047767058,-1.464117595440554,9.261474847949474,-23.17061878481433,-0.0017825203379449905,-19.285268954367723,13.353327938578065,3.747496903207363e-05,-0.00016344821470938876,12.878946136935333,-0.10581460856006197,126.72272411487454,37.514294919956676,21333
167.6917007812699,-21.447289538727034,0.016416502752031045,0.0020844196432574973,-287.75160661897405,-26.919696950589888,0.07476084853537757,0.04239757397698735,-0.009833773659928312,3.674727927189122,-149.5581315786802,0.13022575343324502,0.45815055817162054,0.011692237751596241,0.312932313825992,-0.0015008592868345303,-1.7662715837619852e-06,2.2386979079483712e-07,-1.691279904844581e-07,0.729999893330644,-1.850308648408678,-19.21535344354636,-2.4312040824059125,9.288240768942334,-23.046769300271258,-0.001577046667296877,-19.252541727839684,13.279333764872838,3.723308492016347e-05,-0.0003562236784544063,11.102770849923127,-0.10722725235301482,126.71522085131534,37.512349271270885,21334
167.33262897325773,-19.745383629737557,0.012055142169493199,0.0016468775834558571,-290.50532216829157,-27.159625927321933,0.0518162394895606,0.045626510669914105,-0.019042442253340255,1.4013389578254487,-132.31600528839297,0.12907494200740258,0.4638870725971038,0.14525621558793858,0.14849373551464518,-0.0016937446694787065,-1.248077391095908e-06,2.9868697257350606e-07,-6.764066074087555e-08,-2.259819017731888,-3.745034078578012,-17.473630537524215,-2.183695097509575,8.991548944925379,-23.466573287644433,-0.0024891995275610744,-19.327198189406417,13.321396666906947,3.841862526744086e-05,-9.445077370126101e-05,11.071070363030175,-0.1067836911501151,126.72312378787706,37.51022634485727,21335
167.28293423624842,-20.414788595632732,0.01090097164632699,0.0015548134796967183,-290.5413881893802,-27.1117542685569,0.05570200056624597,0.04540850336841363,-0.013917286407853127,-2.039453146587974,-131.85204011464546,0.12871752083416327,0.45728917079804515,-0.042316149005698786,0.155371409312061,-0.0022883089050073995,-1.0929451662005404e-06,3.1185869711669957e-07,-2.8803996284387047e-08,-2.9970415361854874,-3.4838723117722887,-16.580848585520112,-1.5436870653972605,9.059664402755349,-23.434057809191913,-0.0023806956660210434,-19.323519273474254,13.39165128306395,3.8336758824506953e-05,6.801363159292346e-05,11.457249128713801,-0.10710330547294421,126.72851926211857,37.51048241928701,21336
167.27251525734573,-18.976417845126477,0.011449265545295236,0.0016043317974480087,-290.20478488921236,-27.107913814123258,0.05551711301199123,0.04771767257844424,-0.016338598385635807,-1.5468665233015289,-128.8209146793456,0.12870832841030216,0.455108480765382,-0.003902672985436534,0.14405731152147902,-0.002046052456794482,-9.249615343456358e-07,3.1809343477503374e-07,-5.897060292673522e-08,-3.624325513540029,-3.363226803528656,-17.10210099735434,-1.8274919429078205,9.011393400558992,-23.504018175993117,-0.002707184432918112,-19.316905098370672,13.386088326178523,3.887845107963282e-05,0.0001452887950742866,10.572146005015743,-0.1073343712335282,126.72887410436182,37.50824363218556,21337
167.23404664858467,-18.380504711677027,0.012145086297943947,0.001648225514752123,-290.8281536872879,-27.235709222662823,0.04862178923858666,0.04808796684774619,-0.02278769209199126,1.1799264377485184,-129.42016958043402,0.1287837591552151,0.45980997922441025,0.35849565521103977,0.13613677417311765,-0.0016251753587758237,-1.0241145055412257e-06,3.064313403622709e-07,-8.616091054936822e-08,-3.3171425404724877,-3.9501682365117574,-17.99210150641033,-2.574039528773852,8.850815616201583,-23.617890467408305,-0.0028954819723439945,-19.35252235902184,13.292111221025324,3.892404093448441e-05,9.547950369524741e-06,10.012544394139839,-0.10767816210759869,126.72367451730786,37.508087894345195,21338
167.24089532587888,-21.491602525583737,0.010083136725848747,0.0014962686042377551,-290.73903406934943,-27.111810825118326,0.059161059665949034,0.04459226509392356,-0.009672766311811517,-3.8343768726546923,-132.77476805926977,0.12838438858866957,0.4499189424705751,-0.09432344464746883,0.1854403294891377,-0.0027957302444796958,-1.0150941115845874e-06,3.2186313427493063e-07,-3.6452779837274566e-08,-3.423500139623348,-3.449030026536957,-16.245826662503866,-1.3959824288904756,9.026786961452355,-23.459724219431372,-0.002297027078896409,-19.334396484519317,13.421855708951224,3.8217734842007824e-05,0.0001253624430538864,10.858611503582189,-0.10752427968881187,126.73281609389528,37.51084224358553,21339
167.25542992818126,-21.130145963094115,0.010164928392343918,0.0015101692334233475,-290.45268902422504,-27.078055049384105,0.06053065599500773,0.045545869068014236,-0.008870010921435231,-3.905068055897815,-131.46619172470713,0.12840920275019205,0.44796570401992997,-0.10103999563362466,0.1869598329163779,-0.002778557605912067,-9.61002595552301e-07,3.2686287831002117e-07,-5.80385525505556e-08,-3.7063426340027004,-3.2484470982790628,-16.254864747489936,-1.3789054123299704,9.040920281643059,-23.463242829064107,-0.002333253138223495,-19.319438843092428,13.453763719609796,3.842237819803583e-05,0.00017943765369168578,10.383194857761058,-0.10760540652206661,126.73433203369085,37.50968150840593,21340
