intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
169.4176784860907,-16.92270252223212,0.0035876745855862356,0.001844971904800744,-283.7160499974068,-26.591596716707464,0.07819677796988246,0.035886477282277035,-0.006563190794129498,-3.4468997281397207,-129.88071749408,0.12138717207590319,0.4266093626530071,-0.06167825715624205,0.2210235633973665,-0.003124372346260355,-1.0597628823236037e-06,2.3542573162069763e-07,3.785565966626702e-08,6.101231663850307,6.964613390431445,-7.748028409081522,-1.488107523787812,6.274716958420335,-23.548617737340187,0.0001505718135295676,-21.528319380582644,13.145520794355056,1.300933388203205e-05,-1.4804473464290139e-05,10.835150248104194,-0.10641534438241963,126.7361576234256,37.52074545539758,21318
169.5641291179573,-14.742692049393554,0.0029591265338075297,0.0017896821516730009,-281.66002342429636,-26.48268658767679,0.08416636376061779,0.03588545646927172,-0.006983703607153745,-4.502061782774427,-128.49874223302126,0.12125995436793907,0.4202222765377822,0.2776294885157811,0.26218250043939373,-0.0035613864738405047,-1.065670634315646e-06,2.637029868509083e-07,5.304152106882552e-08,5.919889456669065,8.066056006223508,-6.823431603121212,-1.1971406788386816,6.2207178304751904,-23.578917325127293,0.000343778974940916,-21.45147991693929,13.331008815754622,1.3866931481547174e-05,5.098975616111652e-05,10.027694267141866,-0.10675544811184969,126.74321514378205,37.5219067233361,21319
169.508701804115,-13.143977914972385,0.0024984592365650416,0.001750097366117949,-281.65108315445093,-26.539904043511612,0.08150689916887745,0.036022945020810535,-0.007248220078926704,-4.886231734436236,-128.43397013999902,0.12043550182078483,0.4114371288407541,0.5352903529223569,0.2922000264166691,-0.003874733132079463,-9.828665590835476e-07,2.7670638105041476e-07,2.6200666646799656e-08,5.324914884919107,8.564554327787473,-6.657147211754295,-1.5440204199481378,6.051141534190137,-23.750610888373075,-6.240025704423266e-05,-21.46946135407216,13.372410797860628,1.3256704002786236e-05,0.00012979612345381263,8.88279186785846,-0.10751827962190919,126.7488155826459,37.520512435412016,21320
169.50028985042974,-14.636794639320273,0.003319013830406285,0.001824948666220308,-282.3974479280222,-26.51549855282751,0.07928196793829884,0.03729439042304511,-0.0074500163767907916,-4.245041046209418,-126.93164078084406,0.12106819802969093,0.42035842038003146,0.17873570990049503,0.23740201312809278,-0.003350256569257832,-9.477168580080053e-07,2.4491211939619664e-07,2.98231990211626e-08,5.33119285649459,7.869728303043249,-7.191969110535533,-1.3850155944486602,6.201891433530354,-23.62617428779856,4.940564156393504e-05,-21.473304350185398,13.29170407560597,1.3754491951233238e-05,7.359559116296621e-05,10.053747096998018,-0.10689740995883111,126.74324183744143,37.51850596365194,21321
169.07281943541744,-11.997320976224389,0.00043325001504341057,0.0015689239217258272,-285.0290186688005,-27.004403265035457,0.05862175853662593,0.03383964296935213,-0.006386621077090222,-5.587777290548948,-133.0699693190875,0.11681751778222445,0.39305572798356786,0.9267793288087914,0.3457548712775004,-0.004604021058091929,-9.709102295805823e-07,3.063427452047759e-07,1.2003585305554215e-08,3.883523651197415,7.231071122151307,-6.977887156468528,-3.480075754106629,5.291604985618958,-24.414558486966335,-0.0018611466515408201,-21.686023995913366,13.200941670335354,3.9165516623660174e-06,0.00018897093548073563,6.825047867244303,-0.10946440744807072,126.75566589791076,37.52007688820165,21322
169.31880083829878,-17.428403624361586,0.004029317658958414,0.0018858501943391204,-284.80816164733943,-26.650558386003613,0.07174428494890864,0.037197518669705644,-0.007688288127679408,-2.983137097461614,-128.26623434752526,0.12121554380953582,0.4269562050841731,-0.08785876720173494,0.19551982173181814,-0.0028565626270707616,-9.256703684308163e-07,2.1844812734938408e-07,1.7242820315173614e-08,5.569109191393814,6.794159824979666,-8.334696564509287,-1.8245662699797072,6.23162332180822,-23.601346834209906,-0.0003385392151801135,-21.5642394792598,13.081983609075756,1.3762966425853096e-05,4.435622758099407e-06,10.672154481060316,-0.1067244962635488,126.73380894864344,37.51608671250486,21323
169.3318175378438,-16.408393169090274,0.003773825685751595,0.0018664765306256174,-284.44389469998464,-26.639827396825623,0.07202403941349508,0.03782924857640648,-0.008152549197224312,-3.5636357310830604,-127.00197469950939,0.12093494566677912,0.4234791951783837,-0.06746120928317209,0.20333047621210676,-0.0029882508248989907,-8.745279796598464e-07,2.2442330235757417e-07,2.3464824387344602e-08,5.157016208175844,6.978585631654608,-8.120653255946007,-1.7992975297871092,6.178858226536942,-23.657706685872217,-0.0003534352468066552,-21.550686190349573,13.133341389219165,1.3815480322133218e-05,4.261274203226783e-05,10.238526207999657,-0.1069409411252082,126.73735307054208,37.51538694098997,21324
169.35407234803125,-15.078752747937873,0.003607085024706414,0.001855024144011034,-283.92992393460725,-26.622839444111513,0.07320095294622124,0.038254353777596145,-0.007684122618970764,-3.943310841995479,-126.12409507454407,0.12065489891796509,0.4189550874096854,0.06549195820274076,0.21719922694816152,-0.003162500642945585,-8.268026372055217e-07,2.347439993778496e-07,2.1722352616695235e-08,4.852967412890059,7.241159947232729,-7.8978258566747135,-1.8330535497696074,6.140489435123416,-23.70581421575504,-0.0003109687817282566,-21.535490913609827,13.190727918369053,1.3815716324264969e-05,7.995707103043943e-05,9.769488238590936,-0.10715908043859217,126.74211095416764,37.515279842530006,21325
169.40638913269203,-13.347716358175488,0.002981607143770059,0.0018016764668056103,-282.88573133425194,-26.585083162430255,0.0767608264017139,0.037924722748468934,-0.007255036397241208,-4.571285712352882,-126.39718851514013,0.12026872512753031,0.41231870709493806,0.3140508239861668,0.25362569914341626,-0.003548506701345748,-8.368095878636297e-07,2.52496060726821e-07,-1.8247684479294292e-11,4.581037605322504,8.15365451742793,-7.257088960669926,-1.6418571405911164,6.0814439041522,-23.771137837085803,-0.00022658071357129135,-21.50752344071071,13.292357160615238,1.3258596426149172e-05,0.0001471710830315026,9.013515590992442,-0.10757509697498795,126.7485031464966,37.51560938874926,21326
169.26622861245326,-16.510271632832826,0.003943045626430699,0.0018855237242250823,-285.0435352456319,-26.677165879783047,0.06978788363037061,0.038790456471840484,-0.008495910129595951,-3.4830433995281744,-125.73359291015962,0.12072583844805174,0.4218219094961699,-0.0719054558350917,0.19429032823527206,-0.0028824355124912244,-8.107485098783043e-07,2.2465187509916142e-07,1.718571047029733e-08,4.830049431955745,6.8464344980970955,-8.489259714276955,-1.9704315261248755,6.1486246138557235,-23.696771371291362,-0.0005445512910493486,-21.572594445353907,13.102917614552425,1.4144337187562433e-05,7.018622751211197e-05,9.970144592753199,-0.10717474693353378,126.73710299172977,37.512701817751,21327
169.2864948537366,-17.401968865589623,0.0041729024310060165,0.0019015964250706598,-285.0961812340423,-26.655986053471466,0.06895532780066721,0.03853849367143681,-0.008677550379801037,-3.0006016014221353,-126.16126469993097,0.1210933227891878,0.426676052790966,-0.064941715476441,0.18256314374767169,-0.0027127522762692736,-8.604702843796592e-07,2.1404863745406733e-07,1.311454306478671e-08,5.180709823791588,6.85333097818727,-8.561623250345098,-1.9432804524086027,6.208323932096826,-23.63020559380969,-0.0006161545911645511,-21.567202522939823,13.082377098805651,1.4287004828294054e-05,3.6143249449987294e-05,10.388662613038857,-0.10690166737939386,126.73357519465186,37.5129551650066,21328
169.5070250713535,-18.278459263876293,0.006460386189278814,0.0020990072586305414,-283.4642005505201,-26.480171334649064,0.08082270059079288,0.03707817250156277,-0.0036874263181880056,0.10934246922248403,-132.0601678053785,0.122526512986915,0.43517523604934455,-0.15016573635754776,0.19316917197115469,-0.00233615966267449,-1.0137784208946265e-06,2.138834575937721e-07,-5.7423110924488816e-08,7.06629880100932,7.378224077820664,-9.033374615258376,-1.628196004050856,6.535406944474607,-23.284556142244103,-0.00015036729059464014,-21.502294528262787,13.072066117005182,1.4528055409956282e-05,-8.500073931378195e-05,12.18212464118652,-0.1060296144123939,126.7248954590203,37.516428945139154,21329
169.36675678820365,-18.24351465902972,0.004865156651417213,0.0019568331433583936,-284.6698447494274,-26.60199894112106,0.07387424885342951,0.036977858589034504,-0.006788746413624402,-1.6479076851629353,-129.35082347976203,0.12180764560565947,0.43210447765737275,-0.10917361387142681,0.18439525031705967,-0.002593500435880275,-9.889030223356598e-07,2.1100041900060495e-07,-8.68271386104639e-09,6.245391803985421,6.83411801950509,-8.650342115394004,-1.7720828129871462,6.358904644107518,-23.474214728179568,-0.00032203377679135476,-21.55167846335497,13.055020241877568,1.4080149673005143e-05,-3.652520948864686e-05,11.391102823793478,-0.10636557346875276,126.72914095377996,37.51599952583299,21330
169.37640985173334,-17.61144754171186,0.00500287836243165,0.001968838495649385,-284.5493750613354,-26.578356642807073,0.07001888868243826,0.038562750673386235,-0.009211049648176359,-1.545962186665823,-126.16729284393807,0.12177374617073053,0.4334583861870409,-0.06180548277949441,0.1685503926084978,-0.002399325753374879,-9.222029219215147e-07,2.0447593707855285e-07,-1.0424043055366803e-08,5.859547357868055,6.956822773951395,-8.694506964442784,-1.8210544825880617,6.33248030008636,-23.50338588002176,-0.0007156110598261549,-21.535211056437873,13.088692083397497,1.4814729159077926e-05,-9.283995689439758e-06,11.034882926222977,-0.1064788527848963,126.72896966340448,37.513023161354845,21331
169.57909179551163,-16.978319407359805,0.006677367437205189,0.0021165784690890315,-282.8271302714544,-26.413586224806792,0.0748769253854898,0.039038923892590074,-0.011954877519404654,0.6882907337024768,-126.43603110255013,0.12270981092507724,0.4386075102741125,-0.05929800891548248,0.1583684412288007,-0.002061308107898789,-9.403563444202389e-07,2.0705813590629906e-07,-6.311608210877516e-08,6.779645540127823,7.532107697044359,-8.929408519603804,-1.7361008472150372,6.504197314151672,-23.322045408882875,-0.0008971031318896628,-21.457613720478832,13.148980299522469,1.5794845636824665e-05,-6.83843997238e-05,11.667069851186445,-0.1060190565415398,126.72456153357894,37.51284888767801,21332
169.6472493885467,-17.4461555079412,0.0074150996981341075,0.0021856251691355407,-282.2527092269586,-26.35805223457579,0.08135122742637854,0.038321199649601824,-0.007142711439990146,1.2222268319732927,-130.21729759417371,0.12302799520215747,0.43908941488776165,-0.13088313911615257,0.1828338421714721,-0.002049411992143918,-9.956986364597392e-07,2.0997161812008583e-07,-8.163309508363807e-08,7.327235683119088,7.828094753181807,-9.099824357777841,-1.642335832677558,6.609235178283123,-23.20414528136577,-0.0005630049200364196,-21.44034861518525,13.14179545626587,1.5539434774256048e-05,-0.0001068195728536345,12.202918216937029,-0.10581605043188114,126.72272411487454,37.514294919956676,21333
169.79905405125874,-17.28551464598661,0.010277163267683062,0.002470302690430193,-281.0403098149279,-26.240772417035537,0.08808215784281767,0.03894514797283561,-0.009226649449752222,2.8595045797721443,-139.17415461294019,0.12351513809047682,0.436377744634756,-0.016690673893396832,0.2919021495405679,-0.0017055136894353977,-1.0860163646998215e-06,2.0806347781219304e-07,-1.6038335359028053e-07,8.097344037753377,8.871103844875645,-10.388953081875778,-2.267488764649816,6.755315479405188,-22.99685338302061,0.00013693490855066267,-21.399058657805973,13.122709246689059,1.5456422092390058e-05,-0.00023845485676169878,11.116541084755207,-0.10657478042494933,126.71522085131534,37.512349271270885,21334
169.65953011625578,-15.439450823255058,0.007301576094360355,0.0021722704016890193,-282.084337129083,-26.355741766470832,0.07173021103379566,0.04120151054706728,-0.019357509102931617,1.7524201724310386,-122.38878940211426,0.12294102304849495,0.4414402148202079,0.13718076976669136,0.13874631098087153,-0.0017610122137621015,-8.900374281224428e-07,2.1071370565321948e-07,-9.013161801063153e-08,6.64272030316084,7.727771670869923,-9.07499065836451,-2.008653353487122,6.485506584649574,-23.337321854644884,-0.0015850496758959274,-21.411059107139657,13.209100505694506,1.6550994593278683e-05,-6.587111359310628e-05,10.731230096599553,-0.10597723668124186,126.72312378787706,37.51022634485727,21335
169.41307171921483,-16.3791722625838,0.005421667034302096,0.0020051854279107616,-284.0699478510501,-26.53681480895149,0.06779155570349252,0.04060621257776615,-0.013912330469267271,-1.092710688881459,-122.95111996594129,0.12182008651871723,0.43458433336169183,-0.01701960315266254,0.14847540914639068,-0.0021407767750326622,-8.572358790720938e-07,2.0701559395024898e-07,-2.3909058378332776e-08,5.611932727015787,7.188943318837764,-8.824523513750284,-1.8847389854308152,6.3295104400730775,-23.51390536271016,-0.0011089112579887222,-21.505610209183473,13.133226768805628,1.544700374081548e-05,2.4238489816261953e-05,10.63066974739156,-0.10649468772789242,126.72851926211857,37.51048241928701,21336
169.39061116226134,-15.131335862829365,0.0056869836203710545,0.002030951751469075,-284.016021657883,-26.546188101348346,0.06610345617750556,0.04261411141411735,-0.01687500450747713,-0.9056169914724018,-120.31657187275657,0.12162396042139309,0.43276835158457005,0.02976819253572375,0.13454201183841435,-0.001959875973444896,-7.908380025341503e-07,2.2006660481263078e-07,-3.3059378676503046e-08,5.218366052873208,7.265352623284718,-9.126184997736047,-2.030197265453273,6.294074618457986,-23.563403826479025,-0.0015019871801676002,-21.50185647451082,13.141533873143246,1.5692677864621326e-05,8.061330280318621e-05,10.012604265144965,-0.10665847626550339,126.72887410436182,37.50824363218556,21337
169.5626651304383,-14.292402335991298,0.007069589291257296,0.002149063273161164,-282.7132109938059,-26.441731128391172,0.06526870448030382,0.043154642558962085,-0.02358181012641643,1.606376102518336,-119.44834531116445,0.12246817000565319,0.4391120271851636,0.3757012157227868,0.12543150006008463,-0.0016696298522288172,-8.189922931439416e-07,2.219129419652908e-07,-9.548675760588594e-08,5.922019254801357,7.427983860391308,-9.370872419798541,-2.327741811365142,6.360877678885644,-23.46208642143828,-0.0020429849017244185,-21.435919559068633,13.186827765591616,1.6531638434007034e-05,-1.0647285181293405e-05,9.91362222437365,-0.10639407411648451,126.72367451730786,37.508087894345195,21338
169.2854913103303,-17.15097960265632,0.004509415445355939,0.0019328498140688704,-285.0642453930715,-26.63917503177367,0.06787483750227155,0.03982112067504563,-0.009322703004702372,-2.6912953523390355,-124.28067874711867,0.12112641175343145,0.42716224494163274,-0.05987280903032779,0.16863667410033423,-0.002522193549026324,-8.190067679042338e-07,2.1502630971001355e-07,3.3733015048003293e-09,5.047598882966302,6.954235819247307,-8.793592930379743,-1.9637019435694336,6.219728155494472,-23.627401927519365,-0.000822649385447755,-21.559104668458712,13.090126133998986,1.4758330480126124e-05,6.254638893260748e-05,10.27667589126427,-0.10693414934153643,126.73281609389528,37.51084224358553,21339
169.24589465672938,-16.890042256184067,0.00446427595627657,0.0019340838209756105,-285.29770433372937,-26.663081282681997,0.06786946452398085,0.040432732404775414,-0.008716024149547464,-2.8985729024216136,-123.47837978113836,0.12087700391906944,0.42403903654606845,-0.0592983236626557,0.17133157336106528,-0.002543004007638037,-7.795824730909389e-07,2.2345222165117303e-07,3.080643061791042e-09,4.7636753904499205,6.904577914286813,-8.935782786955887,-2.022219260331727,6.188701696833364,-23.668907167554025,-0.0009259025885641767,-21.571214505314657,13.084919772063111,1.4753948598274926e-05,9.811401714996732e-05,9.857702109654682,-0.10713766912709322,126.73433203369085,37.50968150840593,21340
