intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
161.43252519760009,-20.496304624901168,0.005376306766499017,0.003067108839996833,-234.4573390624081,-26.414909059147693,0.1245174248592986,0.033317897954897466,-0.016597811923502875,3.0235757939998935,-160.69740983019335,0.12317662614630445,0.43857520857327065,0.05942613312109037,0.4674665742122801,-0.0016904104208018006,-1.8554875657736714e-06,2.5650787494673955e-07,-1.4731028389638914e-07,5.866669274586625,3.4722904049790273,-14.724855670324885,-2.3452380315945613,7.773103469713162,-21.765701864359045,0.0026948325842328243,-19.32215952745863,12.881248993371615,1.5822821075170428e-05,-0.00044340843371780376,11.475004819781425,-0.10321679704492624,126.70802741158735,37.5214043470635,21310
161.21988506550935,-20.467354505928146,0.005349866713289245,0.0030801187158339366,-236.76122881457235,-26.60751403857286,0.11006225313154741,0.033560664651802505,-0.015907727285286825,2.9498859386757763,-161.0211274204956,0.12265895530078073,0.4296804173643751,0.10433400335504803,0.46700337935123964,-0.0017743754716332528,-1.6236768305119304e-06,2.5195594645648315e-07,-1.6616012989164368e-07,4.953350147257338,3.1915513924534533,-15.284075903543012,-3.1490380790340873,7.560871069439844,-21.987773252423715,0.002020561466649515,-19.402455902487944,12.81481299773562,1.6357799762002503e-05,-0.0004422994660597281,10.560246129233837,-0.10780836758257871,126.70645139187884,37.51875080500249,21311
161.06261530165733,-20.260490567369178,0.005082963037566271,0.003067724796223711,-238.35424993236973,-26.755234755390155,0.09539506573923931,0.03409271106922197,-0.014186651601933942,2.922716242969309,-160.2252518551657,0.12231708836568024,0.4245409708615075,0.15716324010553043,0.4629811858958217,-0.0018029086051651855,-1.381575858889163e-06,2.5904790034585084e-07,-1.7809831432495933e-07,4.185106499703739,3.0599051603044796,-15.70132639161167,-3.8357617589869455,7.349491985564999,-22.225529737829714,0.0011043428128863168,-19.455398503464483,12.775325729197831,1.7565302446487558e-05,-0.0004452210546263333,9.950605416891316,-0.11192444129457017,126.70691946411556,37.51509833713639,21312
160.84540618136813,-19.816724603965156,0.005078429120537031,0.003087842474314758,-240.44035891401063,-26.956812819153292,0.07449109139191636,0.034709707589993415,-0.011901411246626123,2.9079579635909063,-159.997225578878,0.12188989532500973,0.4134802527641517,0.3268757814835207,0.4780718747157531,-0.0018963233653801778,-1.202762804125908e-06,2.5858723103099267e-07,-2.0432161461289485e-07,3.3377340861645584,3.0906079153881745,-16.543909340521104,-4.897020075519548,7.04250298278391,-22.51593168594909,-3.1242369405570704e-05,-19.534201470476198,12.712406716216272,1.8845871725634934e-05,-0.0004446758633105094,8.933024480406619,-0.128881526562588,126.70652058482338,37.51059783447811,21313
161.4339714869633,-19.842576035873797,0.004036778509871721,0.0029397899072184713,-234.49003717240396,-26.412275883919072,0.11160441667144796,0.03470766466508106,-0.009187583577561637,2.6828247132480727,-154.44355012308333,0.12332718880477425,0.4454204451808017,0.009457873159363913,0.3825833805927974,-0.001839546351896931,-1.5611443595881236e-06,2.642865623521365e-07,-1.2616389806394807e-07,5.32139901842841,3.6401002957412434,-13.888722591286372,-2.258826621361912,7.626601373960893,-22.010751756452883,0.0012836319521683107,-19.284573902558286,12.97725969713865,1.8400335577524604e-05,-0.00039281642671576346,12.780877199013549,-0.10215464543335909,126.71319259164342,37.52037539808062,21314
161.37347656856372,-19.564576744330644,0.002107916160687976,0.002752383618007588,-235.01405469587223,-26.46253202158856,0.10299122320918348,0.03487147457174992,-0.0008870377125984098,1.8176866735225539,-147.6140971087221,0.12331502535822118,0.4506090625729612,-0.045885288118348036,0.3086438499792406,-0.0020982185900714177,-1.4789670798641403e-06,2.6747918956052064e-07,-8.781760320426594e-08,5.032343614254345,3.2008248661995227,-13.006534321547075,-2.1245595896359117,7.478022335276742,-22.23089572277495,0.0006366080459685643,-19.28468204734692,13.025104589582003,1.9522256761834908e-05,-0.0003102511481116503,13.74681519738029,-0.10135855563792784,126.71891876142693,37.52020716759903,21315
161.1197691804517,-19.175500441665477,-0.0005028516751325526,0.002512366968600548,-237.2494545364986,-26.69108769359806,0.09153623567676077,0.03433728809313859,-0.0023943187461505583,-0.3253961760337236,-141.80315505740327,0.12242813053083962,0.4465434559346461,-0.08214840492891246,0.2512264690126557,-0.002584176528155267,-1.3490439743397208e-06,2.7345337179839436e-07,-3.988960784112202e-08,4.086704061997272,2.28933184431014,-12.402488598704874,-2.2981407959178464,7.1953850860544195,-22.587501912391417,-0.00041230763794236093,-19.369823815242256,12.988288233516212,1.9440686438235237e-05,-0.0002045242522314469,12.373247042480727,-0.10178910929433138,126.72512332161521,37.52075627781089,21316
161.0168097212543,-17.462332601185423,-0.002146566153608905,0.002365001044933984,-237.8876609791716,-26.79364281844536,0.0831847097311768,0.03465159375290016,-0.005627695837932141,-2.3598547787840403,-137.46969956642636,0.12163907812120445,0.4420665033508419,-0.0830753421488668,0.2290907652439042,-0.0029298651362629807,-1.2459684643190398e-06,2.765719457002352e-07,-3.804214675801241e-09,3.1491557898351816,2.0698621739463388,-11.80458080904874,-2.4724478771886753,6.948325867693976,-22.842212025239988,-0.0008614858504295255,-19.396386372506853,13.026620592586426,1.9439511147619837e-05,-0.0001235450874898503,11.431427192750768,-0.10225607167706571,126.73053373535897,37.52055707999099,21317
161.08915339927734,-14.793826931077833,-0.0031128044326194605,0.002279759415976138,-236.7402589777717,-26.744623811818112,0.08157817686422254,0.035295609215396324,-0.006615334988946066,-4.0942115506245855,-134.39499602106008,0.12125632909670675,0.43898480358042635,-0.013379122300939655,0.2280799177232818,-0.0032542256053186714,-1.256945719058355e-06,2.867079857626436e-07,2.6878942150236182e-08,2.5499128223617236,2.607093823908513,-10.929814859911303,-2.296497617587884,6.823736750783078,-22.952475397994423,-0.000853586915022495,-19.348437268649683,13.167132070671316,1.930862180082794e-05,-6.419683622869556e-05,10.924072047401793,-0.10243737927055731,126.7361576234256,37.52074545539758,21318
161.3525521439775,-10.423967092094184,-0.0033773904702915246,0.0022488320325111054,-233.25473061854137,-26.539683858096275,0.09039440156360416,0.035849621376406945,-0.006796969892454427,-5.075780253716056,-132.085331770695,0.121471030049767,0.43296012505136616,0.26939509436182174,0.2610265078327801,-0.0036840481369349214,-1.2292609151221485e-06,3.231928026384736e-07,2.3774167818217874e-08,2.6787477930637924,4.687018552781199,-9.765466723473384,-1.7848899238781306,6.824025381641146,-22.92904235730837,-0.00046819690719583255,-19.213178274955787,13.445198821110905,2.0927992973517824e-05,2.367494633944487e-05,10.418221762924137,-0.10261193524128534,126.74321514378205,37.5219067233361,21319
161.3647463629531,-7.346809943771988,-0.0035798444996009214,0.002225820312102449,-232.41369549591803,-26.543191808941764,0.09043281948579712,0.03634444392379758,-0.006998838289166155,-5.402488347813997,-131.45244604074873,0.12091656575121111,0.4239734648098689,0.4701049386460916,0.2883920773698921,-0.0040122221104981395,-1.1154999860926238e-06,3.384355742238275e-07,-9.877299403272508e-09,2.293869124517254,5.698425811960885,-9.475983846724649,-1.9557455745808094,6.670715102341518,-23.082870368757995,-0.0005906753129541745,-19.195193532534557,13.54586746554283,2.147007696726919e-05,0.00013091391424244607,9.37753199426292,-0.10335595521772682,126.7488155826459,37.520512435412016,21320
161.27894789691493,-10.634156265987048,-0.0030158359336006136,0.0022880672986191454,-234.22894011320116,-26.577528594523276,0.08493049923156178,0.037345551488428774,-0.00733097089947248,-4.830114513580241,-130.46296990706819,0.12132547857022624,0.433369589505042,0.18725567345828154,0.23974017429825784,-0.0034693191313624667,-1.1251483892229286e-06,3.000939925681987e-07,-2.5359308752594744e-09,1.8939417179780076,4.328199646488919,-10.163397981546272,-2.024897402676225,6.786947012190781,-22.984041521296582,-0.0008056119624159867,-19.237255038419576,13.40149681706351,2.08531073780564e-05,5.214560376588765e-05,10.296640719472414,-0.1028187436014644,126.74324183744143,37.51850596365194,21321
160.87754628414348,-4.950718349471888,-0.005724948865868759,0.0020266638932829174,-236.00081562750762,-27.082399144464567,0.0654547697271188,0.03399672736868245,-0.0063568435970725095,-6.160415823130448,-136.77928531166452,0.1167187983366251,0.40324357686170265,0.8536434299078908,0.34282263397545326,-0.004846459234291518,-1.137716864742442e-06,3.695485841856828e-07,-2.2939622240682888e-08,0.8887317952104098,4.075586932112539,-9.817899152733798,-3.9163477114466954,5.753834138820899,-23.87635846203925,-0.0012483076005911024,-19.437077548918737,13.367999863228592,1.0143551693647906e-05,0.00019937624187699824,7.292788367523755,-0.10555671878812692,126.75566589791076,37.52007688820165,21322
160.9744318356153,-16.03853463904496,-0.00246114803143648,0.0023405765347246353,-238.04690743377,-26.814815814863522,0.07565342374169182,0.03667231316545795,-0.007688368361189524,-3.4379755086587425,-132.75623647076318,0.12116927775658227,0.4386871679084859,-0.056726675701190964,0.20768238273957373,-0.00293153233425164,-9.959162674391903e-07,2.7068476628655285e-07,-2.028153144410815e-09,1.807625838091384,2.4053951735623302,-11.696458035189398,-2.631017205938218,6.761409909854355,-23.007329719338724,-0.0013089001124888013,-19.389124798300127,13.08760542250035,2.0926580793953772e-05,-4.021620847439093e-05,10.704346809339661,-0.10292043996829141,126.73380894864344,37.51608671250486,21323
161.0153771224976,-14.230731536104965,-0.002723766064949097,0.0023204345842967166,-237.4009398003411,-26.78097312494843,0.07576857359115252,0.037518657797580464,-0.00801540582888031,-4.182680087471401,-131.2315873831427,0.12095943341096924,0.4358069658835101,-0.039657590451673795,0.21234425460744277,-0.003090745704935871,-9.6153957344452e-07,2.7575811707683343e-07,8.987060519004542e-10,1.3780117610115517,2.8179964051486266,-11.350695773563801,-2.624945566744655,6.705801166419739,-23.05814122735734,-0.001328969228261439,-19.359203154576093,13.170672862192465,2.092377624750686e-05,7.140118971283828e-06,10.389496509921727,-0.10307737920596081,126.73735307054208,37.51538694098997,21324
161.09530505435293,-11.71778311020842,-0.002797181339878692,0.0023159499495000128,-236.2843076979027,-26.717324860904693,0.0779409738522447,0.038255727072765894,-0.007654622027208898,-4.569208997914971,-129.8627312931593,0.12085404682855957,0.43174786356701245,0.09248280665611314,0.2230628149603767,-0.0032815260697587187,-9.242480308381888e-07,2.8637843340282466e-07,-9.108624964423222e-09,1.1607515611755919,3.419627622057189,-10.959232324610191,-2.5502932074142586,6.685389101608271,-23.086093735307184,-0.001236747885792417,-19.31422822276913,13.279546735800142,2.103014312810634e-05,5.94444798020946e-05,9.878575839791349,-0.10320246424593242,126.74211095416764,37.515279842530006,21325
161.2494935551086,-7.995251201489701,-0.003152105025940225,0.0022804351104118888,-234.03919422283064,-26.594033818701334,0.08452587642631976,0.03835370990526897,-0.007044090208861331,-5.1006858544480975,-129.31787409242673,0.12081121730647913,0.42549433681792415,0.2893405128352118,0.25360993187733694,-0.003663313694447943,-9.830624276079894e-07,3.097177412377909e-07,-4.256084464798217e-08,1.2551532073077063,5.005627537179262,-10.101782036262964,-2.1431768136562734,6.686761031672943,-23.104146891147114,-0.0009179684871621371,-19.236113652495593,13.459065203709521,2.0987275563885313e-05,0.00015021378527491815,9.322341090456952,-0.1034450907363042,126.7485031464966,37.51560938874926,21326
160.95638189862257,-14.593542527994106,-0.002562413123896142,0.0023407191407453327,-238.0123228344545,-26.81072375989831,0.07395801874765952,0.03854724625687568,-0.008713055055266702,-4.173867132785166,-129.84802509187224,0.12084955641094017,0.4344011607117063,-0.04677583735291779,0.20473832928182997,-0.002982575566391073,-8.807106854456035e-07,2.760598424944437e-07,-7.314553691463332e-09,0.9526441826393746,2.81766221179874,-11.691648677212612,-2.754404200003485,6.677182175073175,-23.087471460923673,-0.0015461243382133166,-19.373993716550423,13.151443529119673,2.1378780411001296e-05,4.64880486400311e-05,9.974182868357655,-0.10333052970339503,126.73710299172977,37.512701817751,21327
160.94189429870136,-16.471948633735366,-0.002366007093297621,0.00235426399091001,-238.4108218436824,-26.816082965905,0.07314994924562998,0.03803763918174354,-0.008542198157956529,-3.6393032619510635,-130.60196697368983,0.12112189711259858,0.4388992030950415,-0.043833166455147565,0.19569052230938924,-0.002790908971406835,-9.258836222679769e-07,2.6669246105962063e-07,-7.438722542967497e-09,1.2855748436524521,2.5599587266642274,-11.889197445729678,-2.7199505353313356,6.7262920223241025,-23.02716136342171,-0.0015717977509849654,-19.387612925406753,13.094449253457853,2.154694845834533e-05,3.258639654277455e-06,10.5094684203786,-0.10310549234928507,126.73357519465186,37.5129551650066,21328
161.1792963979004,-18.64099141438968,-0.0003834460666901989,0.0025223790274238964,-236.85475452974237,-26.62447822207105,0.08532889475068409,0.03596562781881543,-0.005003573811980145,0.028580377485063035,-136.07918848973821,0.12268037152986358,0.45058859068818774,-0.0616622542589115,0.21063884416997125,-0.002314009714458471,-1.236722469150416e-06,2.5760430190472236e-07,-4.529044039205376e-08,3.625421394218765,2.432750432595636,-12.222817750972009,-2.357897981147267,7.139378847762117,-22.6369318153308,-0.0010222925941361161,-19.329031227729295,13.063464088230099,2.1440978944667755e-05,-0.00016498268852439056,12.25437731375024,-0.10187353397348754,126.7248954590203,37.516428945139154,21329
161.00028523897316,-18.122905850772405,-0.0018440759614447694,0.002394034116533155,-238.2527099771135,-26.778956475553443,0.07794116278157237,0.036088679090788965,-0.006884997269678903,-2.091735418314361,-134.0967342666985,0.12175842123894161,0.44459719770660044,-0.05871079858540351,0.20216243811534956,-0.0026516424294935987,-1.1093289537035329e-06,2.609992688026984e-07,-1.5198659928613334e-08,2.5360642033294,2.184857695217404,-12.004227360066647,-2.5455958164038046,6.906942913513159,-22.865312917569852,-0.0012477937048251128,-19.389436000635484,13.035104236091557,2.1064097069385533e-05,-9.441886263435435e-05,11.29187982773216,-0.10249723243277377,126.72914095377996,37.51599952583299,21330
161.02296711747948,-17.654270156335084,-0.0015301624334425833,0.0024221751118339062,-237.97621932248808,-26.742244626723345,0.07469139310642539,0.03782755507855433,-0.009179155129448491,-1.975338100249529,-130.73220992278584,0.12180338343948668,0.4455724412427583,-0.028274224912024172,0.18172244284694913,-0.002437595837308482,-9.867865124215903e-07,2.5820265532337105e-07,-2.7297922123874273e-08,2.0054251327607484,2.45864388864755,-12.079993354032219,-2.595766871686869,6.8674446197626935,-22.88799508740003,-0.0015824844521770145,-19.363410192439066,13.080968863918862,2.2197460855901236e-05,-5.627054392321702e-05,11.129844321859842,-0.10269146000436669,126.72896966340448,37.513023161354845,21331
161.266863519276,-17.136395090825573,3.699850654049564e-05,0.0025578317055435884,-236.0168208899462,-26.546050175248673,0.08000204948217869,0.03831217006330433,-0.012276335387449697,0.6994484049100391,-130.16024778319516,0.1228945612938428,0.4537034031267311,-0.0015287732395867712,0.17802154845715368,-0.0019878598567460255,-1.0813783700256401e-06,2.528898193481516e-07,-6.369614010989933e-08,3.0793544281445975,2.7646082001111414,-12.093573678346438,-2.486518801772717,7.076223454354127,-22.67870127120804,-0.0015750014650497382,-19.271844886575632,13.162932780433447,2.3116869376484784e-05,-0.00013924180300637382,11.625374269695584,-0.10201715736853517,126.72456153357894,37.51284888767801,21332
161.3587108106605,-17.696410364758737,0.0008300577860380748,0.0026310379349309032,-235.25645912566162,-26.47286624512073,0.08655748299646251,0.03740717132264246,-0.007490056771559269,1.5160511959649374,-133.80806090653172,0.12331386325286744,0.4547763143614296,-0.032914107577421914,0.2052965282565053,-0.0019574860317985838,-1.1737851321552192e-06,2.5441680570166306e-07,-7.527403562967492e-08,3.8427855807874858,2.9742348737552056,-12.25694887013237,-2.39265780341534,7.216265058768405,-22.542030386215135,-0.0012317420460610923,-19.25038773041956,13.155020664634286,2.2859638757116108e-05,-0.00020101264345401629,12.23300195076704,-0.1017112856587548,126.72272411487454,37.514294919956676,21333
161.52660574699928,-17.977555877082363,0.004045124615472528,0.0029484011699631757,-233.94753287216966,-26.36129219011621,0.0943670384498678,0.037545576962889064,-0.010433532723778343,3.5763292368188564,-144.36775929664304,0.12393271178145612,0.4501984388348792,0.09903958517024167,0.30258427905027535,-0.0015713320989146349,-1.2744114157249832e-06,2.47877168246743e-07,-1.5033528237956313e-07,4.649388989860034,3.9410742213974643,-13.744337437652472,-3.050662468538093,7.369333201077632,-22.321933743091723,-0.0007665776100099289,-19.214032395755474,13.11615026130935,2.2713166587571893e-05,-0.00040514106698334056,11.39419032960219,-0.10339563712974445,126.71522085131534,37.512349271270885,21334
161.35052918125385,-15.614192322735471,0.0007773401506331679,0.0026232368426020456,-235.22942519500046,-26.49290063249653,0.07696148497486707,0.04066700011323146,-0.01958170415543304,1.9272172590775318,-126.09700610901274,0.1231611450339005,0.45627682321365476,0.17806816057873465,0.16003016980614668,-0.0016399091004344526,-9.898014232186137e-07,2.5956744207614315e-07,-9.918191668546337e-08,2.7410091009612447,3.0180799492343904,-12.260155838005293,-2.753406001724682,7.028917318431718,-22.699921350298645,-0.002082732144483397,-19.22003142110791,13.230830001588647,2.402205681725975e-05,-0.00014081183473986126,10.934943913079515,-0.10212709361894505,126.72312378787706,37.51022634485727,21335
161.08954774794466,-16.38430868497063,-0.0010219101437807417,0.002466858875307376,-237.2334671973681,-26.67392384171813,0.07311930484891402,0.040130751371674614,-0.014006348041138742,-1.5472896279991455,-127.05751045012362,0.12197921015951146,0.4474394678275791,0.005867187967633643,0.16287200702067886,-0.0021439735924073883,-9.117127256962465e-07,2.6136491103943963e-07,-4.505353285871784e-08,1.648728637695069,2.8157421474412465,-12.113204238761577,-2.6484780361949642,6.857893837166209,-22.883032302162903,-0.0019331270949226847,-19.315744063051014,13.156201972804938,2.300532881060938e-05,-1.2580859766208526e-05,10.868132017899534,-0.10270346912218888,126.72851926211857,37.51048241928701,21336
161.0855241666826,-15.015994144868664,-0.0006393717264884724,0.0025042062290263675,-237.02196042253263,-26.670260053085318,0.07174434953832509,0.042298070570127896,-0.016821827054523366,-1.3451680639009664,-124.0311150315087,0.12189420084166205,0.44528846671428357,0.04284344995006064,0.14945126602264622,-0.001948412561153374,-8.221337233753264e-07,2.7811789779867637e-07,-5.7392081645115756e-08,1.1450212952342032,3.0024322326718633,-12.410469149387978,-2.8107668357706506,6.812979487127919,-22.9288910619052,-0.002334831868353229,-19.299033983185907,13.187456557501832,2.33377237662977e-05,6.307594956834812e-05,10.22104563183731,-0.1029312246081007,126.72887410436182,37.50824363218556,21337
161.2636872477704,-14.343682277113095,0.000674658780511692,0.002612089798639488,-235.70241835705286,-26.571551196197944,0.0720551121576131,0.04291855416315818,-0.022800270443753167,1.6044063008584961,-123.13897528188484,0.12274286975317646,0.4531291049394965,0.36777488654227564,0.14228983458152306,-0.0015568024224821148,-8.757775626977303e-07,2.758312440170964e-07,-1.1388875942532005e-07,1.8098324677892057,2.8985146872857275,-12.5583684576526,-3.0394056719449156,6.879942878400005,-22.82339917027638,-0.0025586280967708737,-19.23326080466097,13.229307474019102,2.4124076004394837e-05,-5.905190164033766e-05,10.184536577933173,-0.10272857997545112,126.72367451730786,37.508087894345195,21338
160.94684172590826,-16.640812721526228,-0.001989509211202889,0.0023904402374830772,-238.37056938681886,-26.791813060528625,0.07216151047579314,0.0393818622507726,-0.009152371266677041,-3.3496683111967687,-128.5351454172395,0.12124236742738054,0.4395447215585041,-0.039124155206816655,0.18451070676190318,-0.002583157108132371,-8.700827966888089e-07,2.687326493185794e-07,-1.8712048948661646e-08,1.0682600528165138,2.679337509342994,-12.12279107070428,-2.7861033737639995,6.729408065700467,-23.015208246989598,-0.001795045814547906,-19.37370500897032,13.110236584659763,2.2154079850794113e-05,3.840225259307548e-05,10.25722545467082,-0.10316266235162387,126.73281609389528,37.51084224358553,21339
160.94487952314586,-16.14488236469728,-0.002012654179967313,0.0023952462914953506,-238.30817789026798,-26.780127693214567,0.07245482703725994,0.0403265673871204,-0.008431222161514871,-3.608717969027852,-127.30462444592777,0.12116516271571096,0.43741802892898096,-0.042362581489023846,0.1850545633935494,-0.0026031090746372375,-8.417551838317608e-07,2.7355969783462316e-07,-2.433995053672382e-08,0.8057391669943369,2.875401688431003,-12.129765894336321,-2.793560066502245,6.719278741527161,-23.03358038927655,-0.0019738139088777322,-19.363725667267847,13.14283822927769,2.2177893928378052e-05,8.13023867639792e-05,9.899599109311374,-0.10329111440161311,126.73433203369085,37.50968150840593,21340
